-2.032109e-01,2.327875e-03,-1.821601e-01,-2.293215e-03,9.639456e-02,3.375813e-02,4.479326e-02,-2.685220e-02,1.690675e-01,-1.278533e-01,-3.280315e-02,3.022822e-02,-3.558831e-02,-4.182846e-02,2.887136e-02,-2.526832e-02,7.810450e-02,8.391981e-02,1.188352e-02,-1.144422e-01,-9.641860e-03,3.155189e-01,-2.563965e-01,1.442789e-01,2.210352e-01,-8.296316e-03,1.186355e-01,-1.910958e-01,-1.358685e-01,3.524496e-01,-1.745917e-01,-4.898159e-02,-2.304311e-02,-2.047922e-01,-1.498071e-01,-1.412431e-03,1.385596e-01,1.116103e-01,-1.018066e-01,2.297859e-01,2.918091e-02,1.885401e-01,-5.003551e-02,8.347252e-02,-1.069450e-02,2.520648e-02,8.738343e-02,-1.005396e-01,1.926134e-02,-1.176128e-02,-3.363958e-02,1.025197e-01,-3.177046e-01,2.649688e-01,-2.780301e-02,-4.715667e-01,-1.788529e-01,5.306635e-01,-5.048319e-02,-3.384767e-01,6.239707e-02,9.798187e-03,4.910379e-03,9.460520e-02,-3.788627e-02,-5.388965e-02,-2.856023e-02,-1.122852e-03,-3.254502e-02,9.046686e-02,-3.646168e-02,1.284611e-02,8.679964e-02,-2.767510e-02,-4.411779e-02,8.608174e-02,-9.148673e-02,-6.154926e-02,-1.012364e-02,8.027171e-02,1.326550e-01,1.103028e-01,1.133251e-01,3.427802e-01,-8.983139e-01,-1.235529e+00,-2.369757e-01,2.529902e-01,2.411731e-01,2.334137e-01,-1.125269e-02,-1.956735e-02,2.945499e-01
7.780146e-03,-2.168728e-03,-3.229902e-02,1.729747e-02,-7.629941e-02,5.902696e-02,-8.759155e-03,1.237214e-01,-8.543708e-02,7.098398e-03,2.968324e-02,-7.582030e-04,3.149986e-02,-8.280757e-03,4.944925e-03,-7.549822e-02,-8.951420e-02,-1.696578e-02,1.119353e-01,1.586615e-01,-4.722659e-03,3.192517e-01,2.033673e-02,-2.561123e-01,-5.457223e-01,-6.041961e-01,-2.977817e-01,9.483749e-02,2.654642e-01,1.002681e-01,-8.295745e-02,9.686505e-02,6.823298e-03,-1.818304e-01,-4.239477e-01,-6.490420e-01,-3.871407e-01,-9.177501e-02,2.403846e-01,-1.612912e-01,-1.770498e-01,-2.057674e-01,-7.673666e-02,7.570417e-02,-8.740813e-03,-3.614968e-03,4.070567e-02,-8.397556e-02,1.137150e-01,-2.665420e-02,-1.714815e-02,-7.266183e-02,-1.619699e-01,-6.311857e-02,1.207407e-01,-1.448489e-01,-3.464650e-01,-3.330392e-02,6.429332e-01,4.235610e-01,2.181799e-02,-2.188437e-02,3.943960e-02,-4.979428e-02,-7.010313e-02,5.733924e-02,1.693458e-02,4.826711e-03,3.349027e-03,6.312106e-03,2.450311e-02,-5.284403e-02,3.193174e-03,-2.149565e-02,-5.071356e-02,3.106462e-02,-3.623960e-02,6.975073e-02,3.675355e-02,-3.546149e-02,-1.101582e-03,-1.351755e-01,-1.515824e-02,1.473984e-01,3.376167e-02,-4.636994e-02,-8.619758e-02,-1.005938e-01,1.753685e-01,1.017050e-01,-4.704342e-02,4.393505e-03,3.732888e-01
4.673673e-03,1.369851e-01,-6.233145e-02,-1.422482e-01,-1.780477e-03,-1.120893e-02,6.890487e-02,1.050224e-01,-2.331476e-02,7.065376e-02,2.026820e-02,2.029294e-02,4.047010e-02,-2.976769e-02,1.094942e-02,1.293573e-01,-2.385065e-02,5.070556e-02,-5.044267e-02,-2.785182e-02,2.469702e-01,5.397336e-02,6.815826e-02,-4.550140e-01,-5.429718e-01,2.958409e-02,1.246061e-01,2.814479e-01,4.463302e-01,-2.413224e-01,1.224706e-01,2.190363e-01,-3.377234e-02,3.708092e-02,1.017254e-01,-1.310509e-02,-5.251137e-02,1.088027e-01,3.559230e-02,-1.531819e-01,5.747170e-02,-1.287112e-01,-2.056486e-01,1.175685e-01,-8.079154e-02,4.141011e-02,-2.433226e-02,-3.224047e-02,1.132167e-01,-8.100006e-02,3.203617e-02,-1.484680e-01,4.157972e-01,-6.362097e-01,4.134170e-01,-1.414187e-01,2.926453e-01,3.506460e-02,-3.509037e-03,1.818009e-01,-1.095785e-01,5.964240e-02,1.656407e-01,-4.193529e-02,-1.105166e-01,5.175309e-02,5.917453e-02,-3.280844e-02,-1.373837e-02,-1.812510e-02,1.648126e-04,-2.113653e-02,4.878556e-02,-2.625099e-03,-3.024255e-03,-4.725930e-02,1.402692e-01,-1.539476e-02,-1.118205e-01,-5.150344e-02,-4.195103e-02,6.149421e-02,3.486794e-01,-3.720334e-01,-3.528589e-01,3.015921e-01,1.426531e-01,1.167517e-01,-3.330599e-02,-1.905713e-01,1.723344e-01,-2.989270e-03,-2.720106e-01
-8.175651e-04,-3.114227e-03,7.841912e-03,2.389633e-02,-7.205473e-03,-1.451419e-02,2.468912e-02,-4.353737e-02,-6.228726e-02,1.121335e-01,-7.874902e-02,7.320783e-02,-8.399042e-02,2.158329e-02,7.033450e-02,-9.039553e-02,5.160670e-02,5.715033e-02,-6.755080e-02,9.672025e-03,1.717150e-02,2.446456e-02,8.177532e-02,3.762893e-01,-8.985402e-02,-4.121439e-01,-1.823833e-01,1.503045e-02,1.201786e-01,3.909688e-01,-1.214478e-02,1.961805e-01,1.002968e-01,2.264011e-02,6.522547e-02,8.770220e-02,-7.845807e-02,-4.782482e-02,2.133817e-02,4.478590e-02,-1.363584e-01,1.897502e-01,-3.057223e-02,-1.448799e-03,6.859899e-02,-1.070304e-01,1.287621e-02,-3.174496e-04,3.333428e-02,2.107899e-02,-1.555321e-02,-1.181019e-01,8.398854e-01,-6.294175e-01,-4.748580e-01,1.044822e-01,-1.397182e-01,7.332107e-02,-3.249916e-02,3.331080e-01,6.547632e-03,-2.749159e-02,1.235608e-02,-2.085930e-02,2.467084e-02,3.396960e-02,-9.078221e-03,1.039876e-02,-2.430572e-02,-6.722724e-03,-5.699165e-04,4.640971e-03,4.381647e-02,-5.663426e-02,1.193712e-02,-2.394602e-02,2.159426e-02,4.209550e-02,-7.643460e-03,-4.165511e-02,6.186299e-02,-1.366267e-01,-3.768115e-02,7.017441e-02,9.904463e-02,8.664210e-02,2.911645e-02,-8.603248e-02,-6.480585e-02,5.136080e-02,2.302242e-02,-3.585000e-01,-2.990954e-01
2.571975e-04,3.087286e-02,1.028649e-02,4.208240e-02,-2.481647e-02,-1.613654e-02,-7.811572e-02,-5.509200e-03,2.537856e-02,-7.609860e-03,-3.732463e-02,3.760272e-02,3.624069e-02,3.576006e-02,4.150840e-03,-1.044913e-01,-1.296571e-01,1.265882e-01,1.438847e-01,1.968206e-02,-2.470205e-02,1.286547e-01,-5.566431e-01,1.184948e-01,3.972212e-01,2.994383e-01,4.808933e-02,1.657801e-01,-1.903092e-01,-4.597409e-01,3.925472e-02,-1.326623e-01,7.516495e-02,1.458393e-01,8.935852e-02,1.848877e-01,1.277420e-01,2.346081e-01,1.114558e-01,2.583029e-01,1.860625e-01,-1.968588e-02,-1.057818e-02,7.765166e-02,-8.135092e-02,-2.315565e-02,4.111138e-02,4.371683e-02,-4.284381e-02,2.229867e-02,-9.249962e-02,1.188986e-01,-3.078772e-01,6.810647e-01,-3.331569e-01,-5.774094e-01,3.325776e-01,1.977763e-01,1.558868e-01,-1.994306e-01,-4.913037e-02,1.031118e-01,3.171608e-02,-4.820976e-02,-4.208564e-02,-1.250576e-03,-1.805271e-02,8.785271e-04,-1.055825e-02,-7.654640e-03,1.765673e-02,-1.909945e-02,1.673694e-02,-3.310967e-02,2.498163e-02,2.991556e-02,2.613722e-02,-1.666766e-02,2.271260e-02,2.890933e-02,-6.863616e-02,-4.295007e-02,-1.095831e-01,-7.731091e-02,-1.089100e-01,2.049451e-01,1.157936e-01,5.837855e-02,-1.257333e-01,-8.963300e-02,9.974217e-02,-1.949736e-03,-6.472347e-02
-1.351509e-01,7.771844e-02,-2.272617e-01,2.312943e-01,-1.107495e-01,4.953554e-02,-8.353881e-03,-3.484027e-02,7.849469e-02,-1.131643e-02,-1.505290e-01,1.300475e-01,1.054905e-01,1.124944e-01,-9.035715e-02,-2.868567e-02,-1.220258e-01,-7.177650e-02,4.029521e-02,1.354922e-01,1.348501e-01,2.339588e-02,6.541586e-01,-2.047795e-01,-3.096925e-01,-2.073293e-02,-9.806185e-02,-1.909845e-01,-1.773477e-01,1.607624e-01,-8.190015e-02,-1.697627e-01,-8.759934e-02,-4.896851e-02,2.779376e-02,7.316258e-02,1.792853e-01,6.707165e-02,5.166768e-01,7.832215e-01,6.873143e-01,3.552742e-01,1.794424e-01,1.003026e-01,-1.052683e-01,-2.678176e-02,-2.429552e-03,1.312643e-01,-1.104011e-01,-8.694531e-02,5.472209e-02,-1.090777e-01,4.555272e-01,-4.316359e-01,-8.232116e-02,9.943277e-02,1.000850e-01,4.620095e-01,-3.190735e-01,-1.095060e-03,1.269209e-01,1.595505e-01,7.427176e-02,-4.406332e-03,1.481828e-01,1.779833e-02,-6.362832e-02,-8.556092e-03,-3.920586e-02,3.668435e-02,-4.613644e-02,-3.440595e-03,8.018351e-02,8.667241e-02,-3.542671e-02,5.299661e-03,1.484159e-02,-4.906202e-02,5.521633e-02,2.913772e-02,-1.200293e-01,-6.431372e-02,7.275097e-01,1.399999e-01,-6.622125e-01,-6.231380e-01,-9.510100e-02,2.271331e-02,3.243534e-01,3.245948e-01,1.076732e-01,2.616694e-03,1.298338e-01
5.288652e-02,-5.852792e-02,-1.163300e-01,1.578492e-01,-8.260861e-02,-4.707149e-02,-4.192816e-02,9.720427e-02,2.466495e-02,-1.295547e-01,-1.380207e-01,1.140495e-01,5.414101e-02,1.191899e-01,1.582576e-02,-9.074250e-02,-1.309465e-01,1.419941e-01,-2.432414e-02,-3.130369e-01,-1.214770e-01,3.501118e-01,2.378444e-01,7.593197e-02,3.273576e-02,-4.879115e-02,-6.856945e-02,-2.323378e-01,-1.423764e-02,2.475814e-01,-1.725739e-01,-1.711258e-01,-1.230370e-01,8.162586e-03,-7.557118e-02,-1.463001e-01,-6.376161e-02,-1.689800e-01,-1.859677e-01,2.847902e-01,8.265433e-01,5.173324e-01,1.144170e-01,-1.997997e-01,-1.769524e-01,1.313299e-01,1.730090e-01,1.204470e-02,-1.530141e-01,-2.807633e-02,1.165902e-02,5.561701e-02,2.314598e-01,-5.507939e-01,1.547058e-01,2.021024e-01,-3.261754e-01,2.802138e-01,3.475275e-01,-5.444305e-01,2.784659e-02,-2.934890e-02,-1.353292e-01,-1.403008e-01,3.876210e-02,1.138675e-01,2.454236e-02,-2.435011e-02,1.622712e-02,-1.160015e-01,1.262579e-01,1.682498e-02,-6.703756e-02,3.965613e-02,-7.734963e-02,4.322470e-02,-5.333302e-03,-7.933947e-02,-6.606533e-02,1.365897e-01,1.795973e-01,2.415532e-01,-2.474740e-01,-7.155810e-02,-6.299595e-02,-2.253682e-01,-1.297506e-01,1.260282e-01,1.448362e-01,1.703978e-01,-6.473654e-02,2.480241e-02,4.130321e-02
-1.327118e-01,9.082866e-02,-3.092943e-02,-7.699145e-03,2.752348e-02,-1.239286e-02,2.256815e-02,-1.139142e-01,1.133625e-01,-3.806536e-02,4.268929e-03,-6.901783e-02,2.788177e-02,1.831737e-02,-6.016994e-02,-5.101459e-04,-5.437899e-02,-2.280666e-02,4.026533e-02,-1.995974e-01,-5.360998e-02,2.787676e-01,6.664284e-01,3.266260e-01,-2.397913e-01,-2.518561e-01,-1.287267e-01,2.039549e-01,9.985854e-02,-5.577455e-02,-1.986113e-01,-2.748938e-01,-5.082452e-01,-5.545705e-01,-1.063181e+00,-8.917159e-01,-5.705696e-01,-1.992471e-01,1.374770e-01,5.845290e-02,7.827462e-02,-1.219289e-01,-5.264297e-02,7.660495e-02,-8.065903e-02,4.237278e-03,1.084927e-02,1.142793e-01,-7.403869e-02,-1.122719e-01,2.696611e-02,1.108998e-01,1.816241e-01,-2.123890e-01,-8.190034e-02,-3.153509e-01,-3.429734e-01,-1.530830e-01,3.274154e-01,1.022266e-01,8.933683e-02,7.883477e-02,-7.586338e-02,3.098300e-02,-3.679656e-02,-6.886934e-03,-2.511836e-02,-4.604334e-03,3.677353e-02,-1.364908e-02,5.419885e-02,-1.058262e-01,5.514558e-02,-6.926308e-03,-3.641429e-02,2.394998e-02,-1.908452e-02,-4.212435e-02,1.126240e-01,-2.001984e-02,-3.891970e-02,-2.336473e-02,-3.156183e-02,2.549441e-01,1.733176e-01,-1.299815e-01,-1.583854e-01,-6.761926e-02,2.037912e-01,1.547029e-01,5.660984e-02,6.164554e-03,2.636829e-01
5.129782e-02,-1.115723e-02,1.060925e-01,6.124908e-02,1.618162e-02,-5.252842e-02,-2.923184e-03,4.275681e-02,6.462609e-04,-8.327339e-02,2.472899e-02,2.197677e-02,1.222800e-02,3.179346e-02,-3.413342e-02,-9.509198e-02,-2.226820e-02,-1.009745e-01,-1.625620e-02,8.623943e-02,-5.103102e-02,-1.236193e-01,2.057959e-01,2.056522e-01,-9.959740e-02,-2.635380e-01,-9.682853e-02,-6.446428e-02,1.635120e-01,6.997567e-01,-1.712061e-02,-3.757118e-03,-2.265344e-01,-1.932135e-01,-5.363276e-02,9.178703e-02,3.914680e-01,2.271766e-01,4.988343e-01,3.691006e-01,1.588150e-01,6.018772e-02,9.437615e-02,4.047573e-03,-3.889219e-02,3.387736e-02,-3.071288e-02,3.359635e-02,-4.092306e-02,1.170930e-01,-1.431040e-01,1.786699e-01,-6.015202e-02,-4.815252e-01,4.051402e-01,-5.960383e-02,-2.948868e-01,5.513169e-01,-1.766217e-01,-4.637345e-01,-1.578990e-01,1.115441e-01,8.723812e-02,-3.895072e-02,-6.812802e-02,-7.748386e-02,-1.479556e-02,-1.465661e-03,-8.906572e-03,1.577030e-02,-3.809998e-03,8.147930e-03,3.154341e-02,-2.223551e-02,-2.759382e-02,7.946313e-02,4.160269e-02,-1.146160e-01,7.335190e-02,-8.718303e-03,6.402584e-02,6.096190e-02,1.019402e-01,3.223356e-01,2.118469e-01,5.906836e-02,-1.496337e-01,-2.194659e-01,-3.656671e-02,-1.156156e-01,-4.200888e-02,-1.009764e-02,1.947929e-01
-1.538953e-01,2.791094e-02,-2.570069e-01,8.734385e-02,-9.763829e-02,-1.150060e-02,-1.056764e-01,2.253404e-02,4.452707e-02,-1.880492e-02,-2.197204e-01,-1.521751e-01,-1.358201e-01,-1.311512e-01,-9.227731e-02,5.161222e-02,-1.301711e-01,9.139670e-02,8.250231e-02,1.582672e-01,1.382207e-02,-3.107220e-01,2.199209e-01,6.824908e-02,2.291453e-01,4.030088e-01,3.424208e-01,2.580758e-01,5.140614e-02,-2.920296e-01,-1.468867e-01,-2.744664e-02,-1.533493e-02,5.268965e-02,-4.462347e-02,1.441986e-01,1.158208e-01,-1.261550e-01,1.949719e-01,8.031295e-01,7.583885e-01,6.361507e-01,2.720034e-01,8.812814e-02,4.418398e-03,1.822648e-02,-3.173650e-03,-5.363897e-03,-4.265226e-03,1.292458e-01,-1.081389e-01,-6.922083e-02,-9.921081e-02,1.313031e-01,-3.539539e-01,3.379465e-01,3.518117e-01,-2.887756e-01,-2.569744e-03,-4.968136e-01,1.371089e-01,-1.635129e-01,-6.508795e-02,1.040961e-01,-6.726590e-02,1.277876e-02,3.396488e-02,-4.381063e-03,4.849766e-02,2.945951e-02,1.373860e-02,7.858799e-02,-5.692920e-03,-1.198685e-01,3.404046e-02,6.921438e-02,-2.118568e-02,-6.389879e-04,-7.260488e-03,4.520091e-02,1.147222e-01,-8.004994e-02,-2.331097e-02,1.251123e-01,-1.919745e-01,-1.885799e-01,-2.719474e-01,-2.014663e-01,-9.474190e-02,6.680676e-02,-1.266110e-01,5.544906e-03,-6.217713e-02
-1.079518e-01,8.355992e-02,2.623674e-02,2.158414e-01,-2.816786e-03,-8.071844e-02,4.792439e-02,1.418252e-01,-1.933006e-01,1.070557e-01,2.863944e-02,-7.055866e-02,1.789767e-02,8.155590e-02,3.464713e-02,3.981568e-02,-2.764437e-02,-7.423191e-02,1.428922e-01,1.814968e-02,1.560434e-01,-2.978384e-01,-2.214558e-01,2.606136e-01,3.814200e-02,-3.389831e-02,2.133817e-01,3.543903e-01,2.451870e-01,-5.022663e-01,1.096990e-01,-6.019355e-02,-4.490678e-02,1.183799e-01,-1.049364e-01,-5.024664e-02,-1.299512e-01,3.545069e-02,-2.489258e-01,-4.193047e-01,-2.266200e-01,2.772691e-01,2.481996e-01,-2.090283e-03,-5.094099e-02,-3.109296e-02,5.211888e-02,9.880078e-02,-3.931343e-03,-1.802676e-01,1.045339e-01,1.499221e-01,-5.041372e-01,3.060692e-02,-4.777511e-01,-1.845113e-01,1.500274e-03,-2.622188e-01,5.541150e-01,4.694328e-01,1.135439e-01,-6.754103e-02,6.141971e-02,-2.136921e-02,-1.197160e-01,-1.613719e-01,6.140583e-02,-6.950075e-02,-3.042731e-02,5.887972e-02,-1.865718e-02,8.056613e-02,2.492385e-02,-5.857588e-02,-6.101407e-02,1.011086e-01,3.801360e-02,4.134389e-02,-1.453806e-02,2.178996e-03,-2.704141e-01,-2.608357e-01,-1.514824e-01,-2.225885e-01,5.857473e-02,6.576494e-01,6.235911e-01,3.187340e-01,-3.100967e-01,-3.531927e-01,-3.987773e-01,8.842967e-03,-6.576847e-02
4.331920e-01,7.920612e-02,-2.671255e-01,2.902273e-01,1.160843e-01,-1.032403e-01,-1.719446e-02,-4.919417e-02,1.534709e-02,1.517188e-01,1.614875e-01,-1.710945e-01,-6.378550e-02,6.265717e-02,1.433867e-01,-2.436245e-02,1.818712e-02,-1.926220e-01,-1.649072e-01,6.504319e-02,2.267922e-03,1.888346e-01,3.356378e-01,-2.123270e-01,-3.672308e-02,4.070456e-03,-1.385143e-01,5.897358e-02,1.523696e-01,-2.409942e-01,1.768362e-01,2.579367e-04,-8.856082e-02,-6.733940e-02,1.098007e-01,-2.900212e-02,-2.598999e-02,9.199690e-02,7.646936e-03,-2.161319e-01,-4.623441e-02,2.144560e-01,9.284987e-02,-5.852593e-02,-1.010382e-01,-4.025970e-02,-1.988235e-02,1.624367e-01,1.243968e-01,-1.239962e-02,-1.054410e-01,8.559433e-02,-9.222205e-02,-4.050868e-01,3.607719e-01,6.341279e-03,-3.278361e-02,-2.139025e-01,6.794997e-02,2.127073e-01,1.967250e-01,-4.578005e-02,-2.372442e-01,-1.699140e-01,2.732064e-01,5.508394e-02,2.355240e-02,-8.979779e-02,6.300842e-02,7.497336e-03,-4.632691e-02,7.573969e-02,9.876697e-02,-1.840195e-02,-8.522588e-02,-2.315292e-01,-4.209525e-01,-4.792854e-01,-2.354158e-01,-6.165715e-02,1.359742e-01,2.290678e-01,3.072385e-01,1.140046e-01,-2.936010e-01,-2.674946e-01,7.551862e-02,8.414663e-02,9.977155e-02,-1.907493e-03,-1.518008e-01,-4.996795e-03,1.119467e-01
3.471171e-01,-1.889771e-01,5.289732e-01,3.856978e-01,-1.351268e-01,-1.467610e-01,-1.470240e-01,4.957454e-03,-1.411201e-01,-6.719033e-02,-1.544621e-01,-3.670923e-02,-4.296082e-02,1.528833e-02,-8.796772e-02,-1.141722e-02,-4.995269e-02,3.873876e-02,-9.203156e-03,-1.641278e-01,-1.588411e-01,1.344077e-01,6.382701e-01,-1.556286e-01,-3.385564e-01,1.833619e-02,-3.879859e-02,-3.953829e-02,2.174644e-01,8.299585e-02,-3.344740e-02,-2.162093e-01,-1.835074e-01,-2.191568e-01,-2.100053e-01,-1.007709e-01,-6.522529e-02,1.445229e-01,-5.982800e-02,2.522218e-01,4.818045e-02,-3.034900e-01,-2.235529e-01,-2.073463e-02,6.735496e-02,-5.560526e-02,-4.174944e-02,4.385884e-02,3.033976e-03,-3.793856e-02,-6.135213e-02,2.966303e-02,1.735682e-01,1.448517e-01,-3.634703e-01,1.825063e-01,7.194898e-02,9.925656e-02,-4.243506e-01,-2.263654e-01,-4.826506e-01,5.465940e-01,-2.512899e-01,-7.970075e-02,2.608428e-01,6.409212e-03,-5.854981e-02,-6.384610e-02,3.599077e-02,-7.901130e-02,1.070097e-02,-4.662414e-02,8.028647e-03,1.032673e-01,8.964904e-03,-2.610296e-02,6.412954e-03,-1.370881e-01,8.316358e-02,1.897092e-01,2.477418e-01,6.673574e-01,5.515369e-01,-4.224217e-01,-1.122552e-01,4.187936e-01,-2.440916e-01,-5.093148e-01,-6.093201e-01,-5.760503e-01,5.824503e-01,-3.796946e-02,1.060487e-01
7.202684e-02,-3.123640e-02,3.646659e-02,-1.286954e-01,-2.752891e-02,-5.841370e-02,5.149163e-02,-4.506523e-02,-4.042324e-02,1.296694e-01,-6.367191e-02,9.360483e-02,3.567978e-02,-1.182158e-01,1.121849e-01,-1.536244e-01,-9.754099e-02,1.598082e-01,-1.465395e-01,9.470288e-03,1.619464e-01,-2.245212e-02,-3.735138e-01,3.085162e-01,4.450072e-01,1.674545e-01,-1.815495e-01,-1.606169e-01,-6.127230e-02,-3.942205e-01,2.693852e-02,-1.454325e-01,-1.373585e-01,-1.600308e-01,-1.519253e-01,-2.271873e-01,-1.275315e-01,-9.011405e-02,-1.010131e-01,-4.887285e-01,-5.585298e-01,-2.168787e-01,8.526328e-02,6.196734e-02,6.945495e-02,2.263233e-01,1.159671e-01,-1.681978e-01,-1.543325e-01,1.833076e-01,-6.390993e-02,-1.474506e-01,1.135522e-01,1.787919e-01,4.233274e-01,-2.226126e-01,-6.403537e-01,-2.543380e-01,3.331654e-01,8.888773e-02,-1.007856e-01,-9.281965e-02,3.589280e-02,9.243623e-03,6.564835e-02,5.087102e-02,6.510429e-02,-2.819958e-02,-7.543513e-02,3.420319e-02,6.191250e-02,-7.179195e-02,-1.795848e-04,2.651951e-02,-2.824604e-03,1.042899e-01,7.587002e-02,-4.327763e-03,-6.100731e-02,-1.483798e-02,9.964460e-02,-9.352627e-02,-1.966282e-01,6.757629e-02,5.611749e-01,7.596465e-01,1.508071e-01,-4.148211e-02,-3.904649e-01,-5.084152e-01,1.799580e-01,-5.415173e-03,1.379908e-01
-2.723511e-02,-2.536507e-02,2.275180e-02,9.301025e-03,-2.268318e-02,6.849757e-02,-8.545107e-02,5.349908e-02,5.438344e-02,-2.187266e-02,-2.887138e-02,4.219122e-03,5.442455e-03,-6.246339e-03,3.883243e-02,1.959507e-03,-8.619570e-02,1.268920e-01,-2.659860e-02,-1.006585e-01,-1.243175e-01,2.433760e-01,4.816048e-01,-4.387234e-01,-1.204272e-01,8.877203e-03,2.041208e-01,-1.239848e-01,-1.120155e-01,-3.240533e-01,-1.154442e-01,-6.751467e-03,5.394517e-02,-2.229249e-02,-1.796764e-01,-1.587483e-01,-3.031980e-01,-2.714662e-01,-9.301710e-03,1.960097e-02,3.723622e-02,1.080123e-02,-1.210471e-02,3.227356e-02,2.388322e-02,-8.578989e-02,-3.460480e-02,1.738446e-01,2.952776e-02,-1.501409e-01,-3.465439e-02,3.314525e-01,-3.170531e-01,-1.110856e-01,-5.263892e-01,-5.368893e-01,-9.470819e-02,3.734369e-01,2.743249e-01,5.411290e-01,-1.250586e-01,9.298936e-02,4.769102e-02,3.350295e-05,6.411003e-02,-7.152771e-02,-3.115487e-02,3.523821e-02,-2.425454e-02,7.638875e-03,2.164702e-02,5.936175e-02,3.551298e-03,-7.488418e-02,6.457098e-02,-1.174094e-01,-5.292241e-02,-1.003488e-01,2.522889e-02,5.433379e-02,3.548571e-01,2.095270e-01,-8.247638e-02,-4.232261e-01,-4.319523e-01,-3.498102e-01,-1.543107e-01,2.171586e-01,1.721695e-01,3.607039e-01,2.096273e-02,2.184975e-03,2.901477e-01
-1.433408e-01,1.433204e-01,-6.667189e-02,-4.310561e-02,-7.147628e-02,-3.996886e-02,2.525049e-02,-7.503213e-02,1.583493e-01,6.642532e-02,4.517892e-02,-2.414982e-02,-9.444254e-02,1.549423e-01,-6.886879e-02,1.279626e-01,-2.606534e-02,-4.646622e-02,-8.570084e-02,1.302315e-01,4.290598e-03,-3.273149e-01,-2.991765e-01,2.313171e-01,2.923845e-01,8.413219e-02,8.943705e-02,1.586059e-01,4.957458e-03,-2.949587e-01,-9.706062e-02,-2.796195e-02,9.697599e-02,1.271715e-01,9.062146e-02,1.579630e-01,1.053594e-01,6.336989e-02,-8.269422e-02,-2.232739e-01,-3.989412e-01,-3.758959e-01,-2.081223e-01,-3.647920e-02,-9.620758e-02,-9.298305e-02,-4.457532e-02,1.430780e-02,-8.808666e-02,6.396042e-02,-6.229643e-03,-2.576671e-01,1.626803e-01,5.142477e-01,-6.397161e-01,-1.330523e-01,-9.481418e-04,-2.831019e-01,3.895476e-01,9.933548e-02,2.132171e-01,-2.098907e-01,1.460778e-01,-4.478515e-02,2.642136e-01,4.069946e-02,-1.302178e-01,-3.341576e-02,5.974603e-02,-6.125940e-02,2.122666e-02,1.001637e-01,-1.332350e-01,-7.449128e-02,-2.021521e-02,-5.554787e-02,-1.639521e-02,2.940485e-02,-7.967528e-03,1.166935e-02,1.050789e-01,-3.125596e-01,-4.823933e-01,3.156210e-01,7.610245e-01,4.914386e-01,4.489671e-02,-2.576040e-01,-3.309881e-01,-7.967785e-02,2.665879e-01,2.559999e-04,2.120429e-01
-3.638696e-02,3.858677e-02,1.788668e-02,-3.951349e-02,2.332117e-02,-4.660368e-03,1.911218e-02,-6.346076e-02,3.174311e-02,-9.604018e-02,1.217408e-01,-3.421369e-02,-2.163277e-02,-6.728315e-02,1.073248e-01,9.809384e-04,-8.426986e-02,-3.052796e-02,-1.528994e-02,-5.149932e-02,1.305875e-01,1.851941e-01,-1.465157e-01,-4.897135e-01,-1.969757e-01,6.678436e-02,-1.381636e-01,-6.750257e-02,1.956583e-01,5.028498e-01,9.493176e-02,5.219774e-02,4.395473e-03,5.432772e-02,1.310174e-01,-2.579815e-02,1.272654e-02,1.455889e-02,1.929638e-01,5.701500e-01,4.363483e-01,4.696874e-02,5.906325e-02,-3.715628e-02,1.899197e-02,3.183912e-03,-1.341223e-02,-5.493804e-02,1.881605e-02,-1.169044e-01,6.279447e-02,1.376545e-01,-4.618474e-02,-6.539500e-01,6.214966e-01,5.717888e-01,-3.145562e-01,-1.605012e-01,9.050236e-02,-8.326903e-02,-2.427221e-02,3.324153e-02,-8.215938e-02,-1.338210e-02,1.253945e-01,-4.375858e-02,-1.342659e-02,-6.129034e-03,-2.553485e-02,2.591729e-02,1.358786e-02,1.762811e-02,-3.758701e-02,9.215495e-02,-5.226372e-02,4.354081e-02,3.106483e-03,-8.291691e-02,6.114743e-02,5.580825e-02,-9.194268e-02,-3.864683e-02,2.401607e-01,2.042843e-02,-3.141345e-01,-2.654001e-01,7.861927e-02,1.306161e-01,2.780064e-02,1.450720e-01,1.277854e-02,2.466740e-03,-3.454333e-02
